35.90,-2.31,0.00
35.90,-2.31,0.00
35.91,-2.31,0.00
35.91,-2.30,0.00
35.91,-2.30,0.00
35.92,-2.30,0.00
35.92,-2.30,0.00
35.93,-2.29,0.00
35.93,-2.29,0.00
35.94,-2.29,0.00
35.94,-2.28,0.00
35.94,-2.28,0.00
35.95,-2.28,0.00
35.95,-2.28,0.00
35.96,-2.27,0.00
35.96,-2.27,0.00
35.97,-2.27,0.00
35.97,-2.27,0.00
35.97,-2.26,0.00
35.98,-2.26,0.00
35.98,-2.26,0.00
35.99,-2.25,0.00
35.99,-2.25,0.00
36.00,-2.25,0.00
36.00,-2.25,0.00
36.00,-2.24,0.00
36.01,-2.24,0.00
36.01,-2.24,0.00
36.02,-2.23,0.00
36.02,-2.23,0.00
36.03,-2.23,0.00
36.03,-2.23,0.00
36.03,-2.22,0.00
36.04,-2.22,0.00
36.04,-2.22,0.00
36.05,-2.22,0.00
36.05,-2.21,0.00
36.06,-2.21,0.00
36.06,-2.21,0.00
36.06,-2.20,0.00
36.07,-2.20,0.00
36.07,-2.20,0.00
36.08,-2.20,0.00
36.08,-2.19,0.00
36.09,-2.19,0.00
36.09,-2.19,0.00
36.09,-2.18,0.00
36.10,-2.18,0.00
36.10,-2.18,0.00
36.11,-2.18,0.00
36.11,-2.17,0.00
36.12,-2.17,0.00
36.12,-2.17,0.00
36.12,-2.17,0.00
36.13,-2.16,0.00
36.13,-2.16,0.00
36.14,-2.16,0.00
36.14,-2.15,0.00
36.15,-2.15,0.00
36.15,-2.15,0.00
36.15,-2.15,0.00
36.16,-2.14,0.00
36.16,-2.14,0.00
36.17,-2.14,0.00
36.17,-2.13,0.00
36.18,-2.13,0.00
36.18,-2.13,0.00
36.18,-2.13,0.00
36.19,-2.12,0.00
36.19,-2.12,0.00
36.20,-2.12,0.00
36.20,-2.11,0.00
36.21,-2.11,0.00
36.21,-2.11,0.00
36.21,-2.11,0.00
36.22,-2.10,0.00
36.22,-2.10,0.00
36.23,-2.10,0.00
36.23,-2.09,0.00
36.24,-2.09,0.00
36.24,-2.09,0.00
36.24,-2.09,0.00
36.25,-2.08,0.00
36.25,-2.08,0.00
36.26,-2.08,0.00
36.26,-2.08,0.00
36.26,-2.07,0.00
36.27,-2.07,0.00
36.27,-2.07,0.00
36.28,-2.06,0.00
36.28,-2.06,0.00
36.29,-2.06,0.00
36.29,-2.06,0.00
36.29,-2.05,0.00
36.30,-2.05,0.00
36.30,-2.05,0.00
36.31,-2.04,0.00
36.31,-2.04,0.00
36.32,-2.04,0.00
36.32,-2.04,0.00
36.32,-2.03,0.00
36.33,-2.03,0.00
36.33,-2.03,0.00
36.34,-2.02,0.00
36.34,-2.02,0.00
36.35,-2.02,0.00
36.35,-2.02,0.00
36.35,-2.01,0.00
36.36,-2.01,0.00
36.36,-2.01,0.00
36.37,-2.00,0.00
36.37,-2.00,0.00
36.37,-2.00,0.00
36.38,-2.00,0.00
36.38,-1.99,0.00
36.39,-1.99,0.00
36.39,-1.99,0.00
36.40,-1.98,0.00
36.40,-1.98,0.00
36.40,-1.98,0.00
36.41,-1.98,0.00
36.41,-1.97,0.00
36.42,-1.97,0.00
36.42,-1.97,0.00
36.43,-1.96,0.00
36.43,-1.96,0.00
36.43,-1.96,0.00
36.44,-1.96,0.00
36.44,-1.95,0.00
36.45,-1.95,0.00
36.45,-1.95,0.00
36.46,-1.94,0.00
36.46,-1.94,0.00
36.46,-1.94,0.00
36.47,-1.94,0.00
36.47,-1.93,0.00
36.48,-1.93,0.00
36.48,-1.93,0.00
36.48,-1.92,0.00
36.49,-1.92,0.00
36.49,-1.92,0.00
36.50,-1.92,0.00
36.50,-1.91,0.00
36.51,-1.91,0.00
36.51,-1.91,0.00
36.51,-1.90,0.00
36.52,-1.90,0.00
36.52,-1.90,0.00
36.53,-1.89,0.00
36.53,-1.89,0.00
36.54,-1.89,0.00
36.54,-1.89,0.00
36.54,-1.88,0.00
36.55,-1.88,0.00
36.55,-1.88,0.00
36.56,-1.87,0.00
36.56,-1.87,0.00
36.56,-1.87,0.00
36.57,-1.87,0.00
36.57,-1.86,0.00
36.58,-1.86,0.00
36.58,-1.86,0.00
36.59,-1.85,0.00
36.59,-1.85,0.00
36.59,-1.85,0.00
36.60,-1.85,0.00
36.60,-1.84,0.00
36.61,-1.84,0.00
36.61,-1.84,0.00
36.61,-1.83,0.00
36.62,-1.83,0.00
36.62,-1.83,0.00
36.63,-1.83,0.00
36.63,-1.82,0.00
36.64,-1.82,0.00
36.64,-1.82,0.00
36.64,-1.81,0.00
36.65,-1.81,0.00
36.65,-1.81,0.00
36.66,-1.81,0.00
36.66,-1.80,0.00
36.67,-1.80,0.00
36.67,-1.80,0.00
36.67,-1.79,0.00
36.68,-1.79,0.00
36.68,-1.79,0.00
36.69,-1.78,0.00
36.69,-1.78,0.00
36.69,-1.78,0.00
36.70,-1.78,0.00
36.70,-1.77,0.00
36.71,-1.77,0.00
36.71,-1.77,0.00
36.72,-1.76,0.00
36.72,-1.76,0.00
36.72,-1.76,0.00
36.73,-1.76,0.00
36.73,-1.75,0.00
36.74,-1.75,0.00
36.74,-1.75,0.00
36.74,-1.74,0.00
36.75,-1.74,0.00
36.75,-1.74,0.00
36.76,-1.74,0.00
36.76,-1.73,0.00
36.77,-1.73,0.00
36.77,-1.73,0.00
36.77,-1.72,0.00
36.78,-1.72,0.00
36.78,-1.72,0.00
36.79,-1.71,0.00
36.79,-1.71,0.00
36.79,-1.71,0.00
36.80,-1.71,0.00
36.80,-1.70,0.00
36.81,-1.70,0.00
36.81,-1.70,0.00
36.82,-1.69,0.00
36.82,-1.69,0.00
36.82,-1.69,0.00
36.83,-1.69,0.00
36.83,-1.68,0.00
36.84,-1.68,0.00
36.84,-1.68,0.00
36.85,-1.67,0.00
36.85,-1.67,0.00
36.85,-1.67,0.00
36.86,-1.66,0.00
36.86,-1.66,0.00
36.87,-1.66,0.00
36.87,-1.66,0.00
36.87,-1.65,0.00
36.88,-1.65,0.00
36.88,-1.65,0.00
36.89,-1.64,0.00
36.89,-1.64,0.00
36.90,-1.64,0.00
36.90,-1.64,0.00
36.90,-1.63,0.00
36.91,-1.63,0.00
36.91,-1.63,0.00
36.92,-1.62,0.00
36.92,-1.62,0.00
36.92,-1.62,0.00
36.93,-1.62,0.00
36.93,-1.61,0.00
36.94,-1.61,0.00
36.94,-1.61,0.00
36.95,-1.60,0.00
36.95,-1.60,0.00
36.95,-1.60,0.00
36.96,-1.59,0.00
36.96,-1.59,0.00
36.97,-1.59,0.00
36.97,-1.59,0.00
36.97,-1.58,0.00
36.98,-1.58,0.00
36.98,-1.58,0.00
36.99,-1.57,0.00
36.99,-1.57,0.00
37.00,-1.57,0.00
37.00,-1.57,0.00
37.00,-1.56,0.00
37.01,-1.56,0.00
37.01,-1.56,0.00
37.02,-1.55,0.00
37.02,-1.55,0.00
37.02,-1.55,0.00
37.03,-1.54,0.00
37.03,-1.54,0.00
37.04,-1.54,0.00
37.04,-1.54,0.00
37.05,-1.53,0.00
37.05,-1.53,0.00
37.05,-1.53,0.00
37.06,-1.52,0.00
37.06,-1.52,0.00
37.07,-1.52,0.00
37.07,-1.52,0.00
37.07,-1.51,0.00
37.08,-1.51,0.00
37.08,-1.51,0.00
37.09,-1.50,0.00
37.09,-1.50,0.00
37.10,-1.50,0.00
37.10,-1.49,0.00
37.10,-1.49,0.00
37.11,-1.49,0.00
37.11,-1.49,0.00
37.12,-1.48,0.00
37.12,-1.48,0.00
37.12,-1.48,0.00
37.13,-1.47,0.00
37.13,-1.47,0.00
37.14,-1.47,0.00
37.14,-1.46,0.00
37.15,-1.46,0.00
37.15,-1.46,0.00
37.15,-1.46,0.00
37.16,-1.45,0.00
37.16,-1.45,0.00
37.17,-1.45,0.00
37.17,-1.44,0.00
37.17,-1.44,0.00
37.18,-1.44,0.00
37.18,-1.44,0.00
37.19,-1.43,0.00
37.19,-1.43,0.00
37.20,-1.43,0.00
37.20,-1.42,0.00
37.20,-1.42,0.00
37.21,-1.42,0.00
37.21,-1.41,0.00
37.22,-1.41,0.00
37.22,-1.41,0.00
37.22,-1.41,0.00
37.23,-1.40,0.00
37.23,-1.40,0.00
37.24,-1.40,0.00
37.24,-1.39,0.00
37.25,-1.39,0.00
37.25,-1.39,0.00
37.25,-1.39,0.00
37.26,-1.38,0.00
37.26,-1.38,0.00
37.27,-1.38,0.00
37.27,-1.37,0.00
37.27,-1.37,0.00
37.28,-1.37,0.00
37.28,-1.36,0.00
37.29,-1.36,0.00
37.29,-1.36,0.00
37.29,-1.36,0.00
37.30,-1.35,0.00
37.30,-1.35,0.00
37.31,-1.35,0.00
37.31,-1.34,0.00
37.32,-1.34,0.00
37.32,-1.34,0.00
37.32,-1.34,0.00
37.33,-1.33,0.00
37.33,-1.33,0.00
37.34,-1.33,0.00
37.34,-1.32,0.00
37.34,-1.32,0.00
37.35,-1.32,0.00
37.35,-1.31,0.00
37.36,-1.31,0.00
37.36,-1.31,0.00
37.37,-1.31,0.00
37.37,-1.30,0.00
37.37,-1.30,0.00
37.38,-1.30,0.00
37.38,-1.29,0.00
37.39,-1.29,0.00
37.39,-1.29,0.00
37.39,-1.28,0.00
37.40,-1.28,0.00
37.40,-1.28,0.00
37.41,-1.28,0.00
37.41,-1.27,0.00
37.42,-1.27,0.00
37.42,-1.27,0.00
37.42,-1.26,0.00
37.43,-1.26,0.00
37.43,-1.26,0.00
37.44,-1.26,0.00
37.44,-1.25,0.00
37.44,-1.25,0.00
37.45,-1.25,0.00
37.45,-1.24,0.00
37.46,-1.24,0.00
37.46,-1.24,0.00
37.47,-1.23,0.00
37.47,-1.23,0.00
37.47,-1.23,0.00
37.48,-1.23,0.00
37.48,-1.22,0.00
37.49,-1.22,0.00
37.49,-1.22,0.00
37.49,-1.21,0.00
